time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
93.08,-0.000,-0.000,1.000,2.68,1.00,0,0
93.18,-0.000,-0.000,1.000,2.63,1.00,0,0
93.28,-0.000,-0.000,1.000,2.58,1.00,0,0
93.39,-0.000,-0.000,1.000,2.53,1.00,0,0
93.48,-0.000,-0.000,1.000,2.49,1.00,0,0
93.59,-0.000,-0.000,1.000,2.45,1.00,0,0
93.69,-0.000,-0.000,1.000,2.40,1.00,0,0
93.79,-0.000,-0.000,1.000,2.36,1.00,0,0
93.89,-0.000,-0.000,1.000,2.32,1.00,0,0
93.99,-0.000,-0.000,1.000,2.29,1.00,0,0
94.09,-0.000,-0.000,1.000,2.25,1.00,0,0
94.19,-0.000,-0.000,1.000,2.22,1.00,0,0
94.29,-0.000,-0.000,1.000,2.19,1.00,0,0
94.38,-0.000,-0.000,1.000,2.16,1.00,0,0
94.49,-0.000,-0.000,1.000,2.13,1.00,0,0
94.59,-0.000,-0.000,1.000,2.11,1.00,0,0
94.68,-0.000,-0.000,1.000,2.09,1.00,0,0
94.78,-0.000,-0.000,1.000,2.07,1.00,0,0
94.88,-0.000,-0.000,1.000,2.05,1.00,0,0
94.98,-0.000,-0.000,1.000,2.04,1.00,0,0
95.09,-0.000,-0.000,1.000,2.03,1.00,0,0
95.19,-0.000,-0.000,1.000,2.02,1.00,0,0
95.28,-0.000,-0.000,1.000,2.01,1.00,0,0
95.38,-0.000,-0.000,1.000,2.01,1.00,0,0
95.49,-0.000,-0.000,1.000,2.01,1.00,0,0
95.59,-0.000,-0.000,1.000,2.01,1.00,0,0
95.68,-0.000,-0.000,1.000,2.02,1.00,0,0
95.78,-0.000,-0.000,1.000,2.03,1.00,0,0
95.89,-0.000,-0.000,1.000,2.04,1.00,0,0
95.98,-0.000,-0.000,1.000,2.06,1.00,0,0
96.08,-0.000,-0.000,1.000,2.07,1.00,0,0
96.18,-0.000,-0.000,1.000,2.09,1.00,0,0
96.29,-0.000,-0.000,1.000,2.12,1.00,0,0
96.39,-0.000,-0.000,1.000,2.14,1.00,0,0
96.49,-0.000,-0.000,1.000,2.17,1.00,0,0
96.58,-0.000,-0.000,1.000,2.20,1.00,0,0
96.68,-0.000,-0.000,1.000,2.23,1.00,0,0
96.79,-0.000,-0.000,1.000,2.27,1.00,0,0
96.89,-0.000,-0.000,1.000,2.30,1.00,0,0
96.98,-0.000,-0.000,1.000,2.34,1.00,0,0
97.09,-0.000,-0.000,1.000,2.38,1.00,0,0
97.19,-0.000,-0.000,1.000,2.42,1.00,0,0
97.29,-0.000,-0.000,1.000,2.46,1.00,0,0
97.38,-0.000,-0.000,1.000,2.51,1.00,0,0
97.49,-0.000,-0.000,1.000,2.56,1.00,0,0
97.59,-0.000,-0.000,1.000,2.60,1.00,0,0
97.69,-0.000,-0.000,1.000,2.65,1.00,0,0
97.78,-0.000,-0.000,1.000,2.70,1.00,0,0
97.89,-0.000,-0.000,1.000,2.75,1.00,0,0
97.99,-0.000,-0.000,1.000,2.80,1.00,0,0
98.08,-0.000,-0.000,1.000,2.86,1.00,0,0
98.19,-0.000,-0.000,1.000,2.91,1.00,0,0
98.29,-0.000,-0.000,1.000,2.97,1.00,0,0
98.39,-0.000,-0.000,1.000,3.02,1.00,0,0
98.49,-0.000,-0.000,1.000,3.08,1.00,0,0
98.59,-0.000,-0.000,1.000,3.13,1.00,0,0
98.69,-0.000,-0.000,1.000,3.19,1.00,0,0
98.78,-0.000,-0.000,1.000,3.25,1.00,0,0
98.89,-0.000,-0.000,1.000,3.30,1.00,0,0
98.98,-0.000,-0.000,1.000,3.36,1.00,0,0
99.09,-0.000,-0.000,1.000,3.42,1.00,0,0
99.19,-0.000,-0.000,1.000,3.47,1.00,0,0
99.28,-0.000,-0.000,1.000,3.53,1.00,0,0
99.38,-0.000,-0.000,1.000,3.58,1.00,0,0
99.49,-0.000,-0.000,1.000,3.64,1.00,0,0
99.59,-0.000,-0.000,1.000,3.69,1.00,0,0
99.69,-0.000,-0.000,1.000,3.75,1.00,0,0
99.78,-0.000,-0.000,1.000,3.80,1.00,0,0
99.88,-0.000,-0.000,1.000,3.85,1.00,0,0
99.99,-0.000,-0.000,1.000,3.90,1.00,0,0
100.09,-0.000,-0.000,1.000,3.95,1.00,0,0
100.19,-0.000,-0.000,1.000,4.00,1.00,0,0
100.28,-0.000,-0.000,1.000,4.04,1.00,0,0
100.38,-0.000,-0.000,1.000,4.09,1.00,0,0
100.48,-0.000,-0.000,1.000,4.13,1.00,0,0
100.58,-0.000,-0.000,1.000,4.18,1.00,0,0
100.68,-0.000,-0.000,1.000,4.22,1.00,0,0
100.78,-0.000,-0.000,1.000,4.25,1.00,0,0
100.89,-0.000,-0.000,1.000,4.29,1.00,0,0
100.99,-0.000,-0.000,1.000,4.32,1.00,0,0
101.08,-0.000,-0.000,1.000,4.35,1.00,0,0
101.19,-0.000,-0.000,1.000,4.38,1.00,0,0
101.28,-0.000,-0.000,1.000,4.41,1.00,0,0
101.39,-0.000,-0.000,1.000,4.43,1.00,0,0
101.48,-0.000,-0.000,1.000,4.84,1.00,0,0
101.58,-0.000,-0.000,1.000,4.83,1.00,0,0
101.69,-0.000,-0.000,1.000,4.80,1.00,0,0
101.78,-0.000,-0.000,1.000,4.78,1.00,0,0
101.88,-0.000,-0.000,1.000,4.75,1.00,0,0
101.98,-0.000,-0.000,1.000,4.72,1.00,0,0
102.08,-0.000,-0.000,1.000,4.69,1.00,0,0
102.19,-0.000,-0.000,1.000,4.66,1.00,0,0
102.28,-0.000,-0.000,1.000,4.63,1.00,0,0
102.38,-0.000,-0.000,1.000,4.59,1.00,0,0
102.49,-0.000,-0.000,1.000,4.56,1.00,0,0
102.60,-0.000,-0.000,1.000,4.52,1.00,0,0
102.69,-0.000,-0.000,1.000,4.49,1.00,0,0
102.78,-0.000,-0.000,1.000,4.45,1.00,0,0
102.89,-0.000,-0.000,1.000,4.42,1.00,0,0
102.98,-0.000,-0.000,1.000,4.38,1.00,0,0
103.08,-0.000,-0.000,1.000,4.35,1.00,0,0
103.19,-0.000,-0.000,1.000,4.32,1.00,0,0
103.29,-0.000,-0.000,1.000,4.28,1.00,0,0
103.38,-0.000,-0.000,1.000,4.25,1.00,0,0
103.49,-0.000,-0.000,1.000,4.20,1.00,0,0
103.59,-0.000,-0.000,1.000,4.14,1.00,0,0
103.69,-0.000,-0.000,1.000,4.09,1.00,0,0
103.78,-0.000,-0.000,1.000,4.03,1.00,0,0
103.89,-0.000,-0.000,1.000,3.97,1.00,0,0
103.98,-0.000,-0.000,1.000,3.91,1.00,0,0
104.09,-0.000,-0.000,1.000,3.85,1.00,0,0
104.19,-0.000,-0.000,1.000,3.79,1.00,0,0
104.28,-0.000,-0.000,1.000,3.72,1.00,0,0
104.39,-0.000,-0.000,1.000,3.66,1.00,0,0
104.48,-0.000,-0.000,1.000,3.59,1.00,0,0
104.58,-0.000,-0.000,1.000,3.52,1.00,0,0
104.69,-0.000,-0.000,1.000,3.44,1.00,0,0
104.78,-0.000,-0.000,1.000,3.37,1.00,0,0
104.88,-0.000,-0.000,1.000,3.29,1.00,0,0
104.98,-0.000,-0.000,1.000,3.21,1.00,0,0
105.08,-0.000,-0.000,1.000,3.13,1.00,0,0
105.19,-0.000,-0.000,1.000,3.06,1.00,0,0
105.29,-0.000,-0.000,1.000,2.99,1.00,0,0
105.39,-0.000,-0.000,1.000,2.92,1.00,0,0
105.48,-0.000,-0.000,1.000,2.87,1.00,0,0
105.59,-0.000,-0.000,1.000,2.81,1.00,0,0
105.69,-0.000,-0.000,1.000,2.75,1.00,0,0
105.78,-0.000,-0.000,1.000,2.70,1.00,0,0
105.88,-0.000,-0.000,1.000,2.66,1.00,0,0
105.99,-0.000,-0.000,1.000,2.62,1.00,0,0
106.09,-0.000,-0.000,1.000,2.58,1.00,0,0
106.19,-0.000,-0.000,1.000,2.56,1.00,0,0
106.29,-0.000,-0.000,1.000,2.54,1.00,0,0
106.38,-0.000,-0.000,1.000,2.53,1.00,0,0
106.48,-0.000,-0.000,1.000,2.52,1.00,0,0
106.58,-0.000,-0.000,1.000,2.53,1.00,0,0
106.68,-0.000,-0.000,1.000,2.54,1.00,0,0
106.79,-0.000,-0.000,1.000,2.56,1.00,0,0
106.89,-0.000,-0.000,1.000,2.59,1.00,0,0
106.99,-0.000,-0.000,1.000,2.62,1.00,0,0
107.09,-0.000,-0.000,1.000,2.66,1.00,0,0
107.18,-0.000,-0.000,1.000,2.70,1.00,0,0
107.28,-0.000,-0.000,1.000,2.75,1.00,0,0
107.39,-0.000,-0.000,1.000,2.81,1.00,0,0
107.49,-0.000,-0.000,1.000,2.86,1.00,0,0
107.59,-0.000,-0.000,1.000,2.92,1.00,0,0
107.69,-0.000,-0.000,1.000,2.99,1.00,0,0
107.78,-0.000,-0.000,1.000,3.06,1.00,0,0
107.89,-0.000,-0.000,1.000,3.14,1.00,0,0
107.99,-0.000,-0.000,1.000,3.22,1.00,0,0
108.09,-0.000,-0.000,1.000,3.30,1.00,0,0
108.19,-0.000,-0.000,1.000,3.37,1.00,0,0
108.29,-0.000,-0.000,1.000,3.45,1.00,0,0
108.38,-0.000,-0.000,1.000,3.52,1.00,0,0
108.48,-0.000,-0.000,1.000,3.59,1.00,0,0
108.59,-0.000,-0.000,1.000,3.66,1.00,0,0
108.68,-0.000,-0.000,1.000,3.73,1.00,0,0
108.79,-0.000,-0.000,1.000,3.80,1.00,0,0
108.89,-0.000,-0.000,1.000,3.87,1.00,0,0
108.98,-0.000,-0.000,1.000,3.94,1.00,0,0
109.08,-0.000,-0.000,1.000,4.00,1.00,0,0
109.19,-0.000,-0.000,1.000,4.07,1.00,0,0
109.28,-0.000,-0.000,1.000,4.12,1.00,0,0
109.39,-0.000,-0.000,1.000,4.17,1.00,0,0
109.48,-0.000,-0.000,1.000,4.21,1.00,0,0
109.58,-0.000,-0.000,1.000,4.25,1.00,0,0
109.69,-0.000,-0.000,1.000,4.29,1.00,0,0
109.78,-0.000,-0.000,1.000,4.32,1.00,0,0
109.89,-0.000,-0.000,1.000,4.35,1.00,0,0
109.98,-0.000,-0.000,1.000,4.38,1.00,0,0
110.09,-0.000,-0.000,1.000,4.40,1.00,0,0
110.20,-0.000,-0.000,1.000,4.42,1.00,0,0
110.28,-0.000,-0.000,1.000,4.43,1.00,0,0
110.39,-0.000,-0.000,1.000,4.44,1.00,0,0
110.49,-0.000,-0.000,1.000,4.45,1.00,0,0
110.59,-0.000,-0.000,1.000,4.47,1.00,0,0
110.69,-0.000,-0.000,1.000,4.49,1.00,0,0
110.78,-0.000,-0.000,1.000,4.52,1.00,0,0
110.88,-0.000,-0.000,1.000,4.54,1.00,0,0
110.99,-0.000,-0.000,1.000,4.54,1.00,0,0
111.08,-0.000,-0.000,1.000,4.53,1.00,0,0
111.19,-0.000,-0.000,1.000,4.49,1.00,0,0
111.28,-0.000,-0.000,1.000,4.41,1.00,0,0
111.39,-0.000,-0.000,1.000,4.29,1.00,0,0
111.48,-0.000,-0.000,1.000,4.23,1.00,0,0
111.59,-0.000,-0.000,1.000,4.21,1.00,0,0
111.68,-0.000,-0.000,1.000,4.18,1.00,0,0
111.79,-0.000,-0.000,1.000,4.16,1.00,0,0
111.89,-0.000,-0.000,1.000,4.13,1.00,0,0
111.98,-0.000,-0.000,1.000,4.10,1.00,0,0
112.09,-0.000,-0.000,1.000,4.07,1.00,0,0
112.18,-0.000,-0.000,1.000,4.04,1.00,0,0
112.28,-0.000,-0.000,1.000,4.00,1.00,0,0
112.38,-0.000,-0.000,1.000,3.97,1.00,0,0
112.49,-0.000,-0.000,1.000,3.93,1.00,0,0
112.59,-0.000,-0.000,1.000,3.89,1.00,0,0
112.69,-0.000,-0.000,1.000,3.85,1.00,0,0
112.78,-0.000,-0.000,1.000,3.81,1.00,0,0
112.89,-0.000,-0.000,1.000,3.77,1.00,0,0
112.99,-0.000,-0.000,1.000,3.73,1.00,0,0
113.09,-0.000,-0.000,1.000,3.69,1.00,0,0
113.18,-0.000,-0.000,1.000,3.64,1.00,0,0
113.29,-0.000,-0.000,1.000,3.60,1.00,0,0
113.39,-0.000,-0.000,1.000,3.55,1.00,0,0
113.48,-0.000,-0.000,1.000,3.51,1.00,0,0
113.58,-0.000,-0.000,1.000,3.46,1.00,0,0
113.69,-0.000,-0.000,1.000,3.41,1.00,0,0
113.78,-0.000,-0.000,1.000,3.36,1.00,0,0
113.89,-0.000,-0.000,1.000,3.31,1.00,0,0
113.99,-0.000,-0.000,1.000,3.26,1.00,0,0
114.09,-0.000,-0.000,1.000,3.21,1.00,0,0
114.20,-0.000,-0.000,1.000,3.16,1.00,0,0
114.29,-0.000,-0.000,1.000,3.11,1.00,0,0
114.38,-0.000,-0.000,1.000,3.06,1.00,0,0
114.48,-0.000,-0.000,1.000,3.01,1.00,0,0
114.58,-0.000,-0.000,1.000,2.96,1.00,0,0
114.69,-0.000,-0.000,1.000,2.90,1.00,0,0
114.78,-0.000,-0.000,1.000,2.85,1.00,0,0
114.89,-0.000,-0.000,1.000,2.80,1.00,0,0
114.99,-0.000,-0.000,1.000,2.75,1.00,0,0
115.08,-0.000,-0.000,1.000,2.70,1.00,0,0
115.19,-0.000,-0.000,1.000,2.65,1.00,0,0
115.28,-0.000,-0.000,1.000,2.60,1.00,0,0
115.38,-0.000,-0.000,1.000,2.55,1.00,0,0
115.48,-0.000,-0.000,1.000,2.50,1.00,0,0
115.59,-0.000,-0.000,1.000,2.45,1.00,0,0
115.68,-0.000,-0.000,1.000,2.40,1.00,0,0
115.78,-0.000,-0.000,1.000,2.35,1.00,0,0
115.89,-0.000,-0.000,1.000,2.31,1.00,0,0
115.98,-0.000,-0.000,1.000,2.26,1.00,0,0
116.08,-0.000,-0.000,1.000,2.21,1.00,0,0
116.19,-0.000,-0.000,1.000,2.17,1.00,0,0
116.28,-0.000,-0.000,1.000,2.12,1.00,0,0
116.38,-0.000,-0.000,1.000,2.08,1.00,0,0
116.49,-0.000,-0.000,1.000,2.04,1.00,0,0
116.58,-0.000,-0.000,1.000,2.00,1.00,0,0
116.69,-0.000,-0.000,1.000,1.96,1.00,0,0
116.78,-0.000,-0.000,1.000,1.92,1.00,0,0
116.88,-0.000,-0.000,1.000,1.88,1.00,0,0
116.98,-0.000,-0.000,1.000,1.84,1.00,0,0
117.09,-0.000,-0.000,1.000,1.81,1.00,0,0
117.19,-0.000,-0.000,1.000,1.77,1.00,0,0
117.28,-0.000,-0.000,1.000,1.74,1.00,0,0
117.39,-0.000,-0.000,1.000,1.71,1.00,0,0
117.48,-0.000,-0.000,1.000,1.68,1.00,0,0
117.59,-0.000,-0.000,1.000,1.65,1.00,0,0
117.69,-0.000,-0.000,1.000,1.62,1.00,0,0
117.79,-0.000,-0.000,1.000,1.59,1.00,0,0
117.88,-0.000,-0.000,1.000,1.57,1.00,0,0
117.98,-0.000,-0.000,1.000,1.54,1.00,0,0
118.08,-0.000,-0.000,1.000,1.52,1.00,0,0
118.18,-0.000,-0.000,1.000,1.50,1.00,0,0
118.29,-0.000,-0.000,1.000,1.48,1.00,0,0
118.38,-0.000,-0.000,1.000,1.47,1.00,0,0
118.48,-0.000,-0.000,1.000,1.45,1.00,0,0
118.58,-0.000,-0.000,1.000,1.44,1.00,0,0
118.68,-0.000,-0.000,1.000,1.42,1.00,0,0
118.79,-0.000,-0.000,1.000,1.41,1.00,0,0
118.88,-0.000,-0.000,1.000,1.40,1.00,0,0
118.99,-0.000,-0.000,1.000,1.39,1.00,0,0
119.09,-0.000,-0.000,1.000,1.39,1.00,0,0
119.19,-0.000,-0.000,1.000,1.38,1.00,0,0
119.28,-0.000,-0.000,1.000,1.38,1.00,0,0
119.39,-0.000,-0.000,1.000,1.38,1.00,0,0
119.48,-0.000,-0.000,1.000,1.38,1.00,0,0
119.59,-0.000,-0.000,1.000,1.38,1.00,0,0
119.68,-0.000,-0.000,1.000,1.38,1.00,0,0
119.79,-0.000,-0.000,1.000,1.39,1.00,0,0
119.89,-0.000,-0.000,1.000,1.40,1.00,0,0
119.99,-0.000,-0.000,1.000,1.41,1.00,0,0
120.09,-0.000,-0.000,1.000,1.42,1.00,0,0
120.19,-0.000,-0.000,1.000,1.43,1.00,0,0
120.29,-0.000,-0.000,1.000,1.44,1.00,0,0
120.39,-0.000,-0.000,1.000,1.46,1.00,0,0
120.48,-0.000,-0.000,1.000,1.47,1.00,0,0
120.59,-0.000,-0.000,1.000,1.49,1.00,0,0
120.69,-0.000,-0.000,1.000,1.51,1.00,0,0
120.79,-0.000,-0.000,1.000,1.53,1.00,0,0
120.89,-0.000,-0.000,1.000,1.55,1.00,0,0
120.98,-0.000,-0.000,1.000,1.58,1.00,0,0
121.08,-0.000,-0.000,1.000,1.60,1.00,0,0
121.18,-0.000,-0.000,1.000,1.63,1.00,0,0
121.28,-0.000,-0.000,1.000,1.66,1.00,0,0
121.38,-0.000,-0.000,1.000,1.69,1.00,0,0
121.48,-0.000,-0.000,1.000,1.72,1.00,0,0
121.59,-0.000,-0.000,1.000,1.75,1.00,0,0
121.68,-0.000,-0.000,1.000,1.79,1.00,0,0
121.78,-0.000,-0.000,1.000,1.82,1.00,0,0
121.88,-0.000,-0.000,1.000,1.86,1.00,0,0
121.98,-0.000,-0.000,1.000,1.90,1.00,0,0
122.09,-0.000,-0.000,1.000,1.93,1.00,0,0
122.19,-0.000,-0.000,1.000,1.97,1.00,0,0
122.28,-0.000,-0.000,1.000,2.01,1.00,0,0
122.39,-0.000,-0.000,1.000,2.06,1.00,0,0
122.48,-0.000,-0.000,1.000,2.10,1.00,0,0
122.59,-0.000,-0.000,1.000,2.14,1.00,0,0
122.69,-0.000,-0.000,1.000,2.19,1.00,0,0
122.79,-0.000,-0.000,1.000,2.23,1.00,0,0
122.89,-0.000,-0.000,1.000,2.28,1.00,0,0
122.98,-0.000,-0.000,1.000,2.33,1.00,0,0
123.09,-0.000,-0.000,1.000,2.37,1.00,0,0
123.18,-0.000,-0.000,1.000,2.42,1.00,0,0
123.29,-0.000,-0.000,1.000,2.47,1.00,0,0
123.39,-0.000,-0.000,1.000,2.52,1.00,0,0
123.48,-0.000,-0.000,1.000,2.57,1.00,0,0
123.59,-0.000,-0.000,1.000,2.62,1.00,0,0
123.68,-0.000,-0.000,1.000,2.67,1.00,0,0
123.78,-0.000,-0.000,1.000,2.72,1.00,0,0
123.89,-0.000,-0.000,1.000,2.77,1.00,0,0
123.98,-0.000,-0.000,1.000,2.82,1.00,0,0
124.08,-0.000,-0.000,1.000,2.87,1.00,0,0
124.18,-0.000,-0.000,1.000,2.93,1.00,0,0
124.28,-0.000,-0.000,1.000,2.98,1.00,0,0
124.38,-0.000,-0.000,1.000,3.03,1.00,0,0
124.49,-0.000,-0.000,1.000,3.08,1.00,0,0
124.58,-0.000,-0.000,1.000,3.13,1.00,0,0
124.68,-0.000,-0.000,1.000,3.18,1.00,0,0
124.79,-0.000,-0.000,1.000,3.23,1.00,0,0
124.88,-0.000,-0.000,1.000,3.28,1.00,0,0
124.99,-0.000,-0.000,1.000,3.33,1.00,0,0
125.09,-0.000,-0.000,1.000,3.38,1.00,0,0
125.19,-0.000,-0.000,1.000,3.43,1.00,0,0
125.28,-0.000,-0.000,1.000,3.48,1.00,0,0
125.39,-0.000,-0.000,1.000,3.52,1.00,0,0
125.48,-0.000,-0.000,1.000,3.57,1.00,0,0
125.58,-0.000,-0.000,1.000,3.62,1.00,0,0
125.69,-0.000,-0.000,1.000,3.66,1.00,0,0
125.79,-0.000,-0.000,1.000,3.71,1.00,0,0
125.88,-0.000,-0.000,1.000,3.75,1.00,0,0
125.98,-0.000,-0.000,1.000,3.79,1.00,0,0
126.08,-0.000,-0.000,1.000,3.83,1.00,0,0
126.19,-0.000,-0.000,1.000,3.87,1.00,0,0
126.28,-0.000,-0.000,1.000,3.91,1.00,0,0
126.39,-0.000,-0.000,1.000,3.95,1.00,0,0
126.49,-0.000,-0.000,1.000,3.98,1.00,0,0
126.59,-0.000,-0.000,1.000,4.02,1.00,0,0
126.69,-0.000,-0.000,1.000,4.05,1.00,0,0
126.79,-0.000,-0.000,1.000,4.08,1.00,0,0
126.89,-0.000,-0.000,1.000,4.11,1.00,0,0
127.00,-0.000,-0.000,1.000,4.14,1.00,0,0
127.08,-0.000,-0.000,1.000,4.17,1.00,0,0
127.19,-0.000,-0.000,1.000,4.19,1.00,0,0
127.29,-0.000,-0.000,1.000,4.22,1.00,0,0
127.38,-0.000,-0.000,1.000,4.24,1.00,0,0
127.48,-0.000,-0.000,1.000,4.35,1.00,0,0
127.58,-0.000,-0.000,1.000,4.45,1.00,0,0
127.69,-0.000,-0.000,1.000,4.51,1.00,0,0
127.79,-0.000,-0.000,1.000,4.54,1.00,0,0
127.89,-0.000,-0.000,1.000,4.54,1.00,0,0
127.99,-0.000,-0.000,1.000,4.53,1.00,0,0
128.08,-0.000,-0.000,1.000,4.51,1.00,0,0
128.18,-0.000,-0.000,1.000,4.48,1.00,0,0
128.28,-0.000,-0.000,1.000,4.46,1.00,0,0
128.38,-0.000,-0.000,1.000,4.44,1.00,0,0
128.48,-0.000,-0.000,1.000,4.44,1.00,0,0
128.59,-0.000,-0.000,1.000,4.43,1.00,0,0
128.69,-0.000,-0.000,1.000,4.41,1.00,0,0
128.78,-0.000,-0.000,1.000,4.39,1.00,0,0
128.88,-0.000,-0.000,1.000,4.37,1.00,0,0
128.98,-0.000,-0.000,1.000,4.34,1.00,0,0
129.09,-0.000,-0.000,1.000,4.31,1.00,0,0
129.18,-0.000,-0.000,1.000,4.27,1.00,0,0
129.28,-0.000,-0.000,1.000,4.24,1.00,0,0
129.39,-0.000,-0.000,1.000,4.19,1.00,0,0
129.49,-0.000,-0.000,1.000,4.15,1.00,0,0
129.58,-0.000,-0.000,1.000,4.10,1.00,0,0
129.68,-0.000,-0.000,1.000,4.04,1.00,0,0
129.78,-0.000,-0.000,1.000,3.98,1.00,0,0
129.88,-0.000,-0.000,1.000,3.91,1.00,0,0
129.99,-0.000,-0.000,1.000,3.84,1.00,0,0
130.09,-0.000,-0.000,1.000,3.77,1.00,0,0
130.19,-0.000,-0.000,1.000,3.70,1.00,0,0
130.28,-0.000,-0.000,1.000,3.63,1.00,0,0
130.38,-0.000,-0.000,1.000,3.56,1.00,0,0
130.48,-0.000,-0.000,1.000,3.49,1.00,0,0
130.59,-0.000,-0.000,1.000,3.42,1.00,0,0
130.69,-0.000,-0.000,1.000,3.34,1.00,0,0
130.78,-0.000,-0.000,1.000,3.27,1.00,0,0
130.88,-0.000,-0.000,1.000,3.19,1.00,0,0
130.98,-0.000,-0.000,1.000,3.11,1.00,0,0
131.09,-0.000,-0.000,1.000,3.04,1.00,0,0
131.19,-0.000,-0.000,1.000,2.96,1.00,0,0
131.29,-0.000,-0.000,1.000,2.90,1.00,0,0
131.38,-0.000,-0.000,1.000,2.84,1.00,0,0
131.49,-0.000,-0.000,1.000,2.78,1.00,0,0
131.58,-0.000,-0.000,1.000,2.73,1.00,0,0
131.68,-0.000,-0.000,1.000,2.69,1.00,0,0
131.78,-0.000,-0.000,1.000,2.64,1.00,0,0
131.89,-0.000,-0.000,1.000,2.61,1.00,0,0
131.98,-0.000,-0.000,1.000,2.58,1.00,0,0
132.08,-0.000,-0.000,1.000,2.55,1.00,0,0
132.19,-0.000,-0.000,1.000,2.53,1.00,0,0
132.28,-0.000,-0.000,1.000,2.52,1.00,0,0
132.39,-0.000,-0.000,1.000,2.52,1.00,0,0
132.49,-0.000,-0.000,1.000,2.53,1.00,0,0
132.58,-0.000,-0.000,1.000,2.54,1.00,0,0
132.69,-0.000,-0.000,1.000,2.57,1.00,0,0
132.78,-0.000,-0.000,1.000,2.60,1.00,0,0
132.89,-0.000,-0.000,1.000,2.63,1.00,0,0
132.98,-0.000,-0.000,1.000,2.68,1.00,0,0
133.08,-0.000,-0.000,1.000,2.72,1.00,0,0
133.19,-0.000,-0.000,1.000,2.77,1.00,0,0
133.29,-0.000,-0.000,1.000,2.83,1.00,0,0
133.39,-0.000,-0.000,1.000,2.89,1.00,0,0
133.49,-0.000,-0.000,1.000,2.95,1.00,0,0
133.59,-0.000,-0.000,1.000,3.02,1.00,0,0
133.69,-0.000,-0.000,1.000,3.09,1.00,0,0
133.79,-0.000,-0.000,1.000,3.16,1.00,0,0
133.89,-0.000,-0.000,1.000,3.24,1.00,0,0
133.99,-0.000,-0.000,1.000,3.32,1.00,0,0
134.08,-0.000,-0.000,1.000,3.40,1.00,0,0
134.19,-0.000,-0.000,1.000,3.48,1.00,0,0
134.28,-0.000,-0.000,1.000,3.55,1.00,0,0
134.38,-0.000,-0.000,1.000,3.62,1.00,0,0
134.48,-0.000,-0.000,1.000,3.69,1.00,0,0
134.58,-0.000,-0.000,1.000,3.75,1.00,0,0
134.68,-0.000,-0.000,1.000,3.81,1.00,0,0
134.78,-0.000,-0.000,1.000,3.87,1.00,0,0
134.89,-0.000,-0.000,1.000,3.93,1.00,0,0
134.99,-0.000,-0.000,1.000,3.99,1.00,0,0
135.09,-0.000,-0.000,1.000,4.05,1.00,0,0
135.18,-0.000,-0.000,1.000,4.11,1.00,0,0
135.29,-0.000,-0.000,1.000,4.17,1.00,0,0
135.38,-0.000,-0.000,1.000,4.23,1.00,0,0
135.49,-0.000,-0.000,1.000,4.27,1.00,0,0
135.59,-0.000,-0.000,1.000,4.30,1.00,0,0
135.69,-0.000,-0.000,1.000,4.33,1.00,0,0
135.78,-0.000,-0.000,1.000,4.36,1.00,0,0
135.89,-0.000,-0.000,1.000,4.40,1.00,0,0
135.98,-0.000,-0.000,1.000,4.43,1.00,0,0
136.09,-0.000,-0.000,1.000,4.47,1.00,0,0
136.18,-0.000,-0.000,1.000,4.50,1.00,0,0
136.29,-0.000,-0.000,1.000,4.54,1.00,0,0
136.38,-0.000,-0.000,1.000,4.57,1.00,0,0
136.48,-0.000,-0.000,1.000,4.61,1.00,0,0
136.59,-0.000,-0.000,1.000,4.64,1.00,0,0
136.68,-0.000,-0.000,1.000,4.67,1.00,0,0
136.78,-0.000,-0.000,1.000,4.71,1.00,0,0
136.89,-0.000,-0.000,1.000,4.74,1.00,0,0
136.99,-0.000,-0.000,1.000,4.76,1.00,0,0
137.09,-0.000,-0.000,1.000,4.79,1.00,0,0
137.18,-0.000,-0.000,1.000,4.81,1.00,0,0
137.28,-0.000,-0.000,1.000,4.83,1.00,0,0
137.38,-0.000,-0.000,1.000,4.85,1.00,0,0
137.49,-0.000,-0.000,1.000,4.42,1.00,0,0
137.59,-0.000,-0.000,1.000,4.40,1.00,0,0
137.68,-0.000,-0.000,1.000,4.37,1.00,0,0
137.79,-0.000,-0.000,1.000,4.34,1.00,0,0
137.88,-0.000,-0.000,1.000,4.31,1.00,0,0
137.98,-0.000,-0.000,1.000,4.28,1.00,0,0
138.08,-0.000,-0.000,1.000,4.24,1.00,0,0
138.18,-0.000,-0.000,1.000,4.20,1.00,0,0
138.28,-0.000,-0.000,1.000,4.16,1.00,0,0
138.38,-0.000,-0.000,1.000,4.12,1.00,0,0
138.48,-0.000,-0.000,1.000,4.07,1.00,0,0
138.59,-0.000,-0.000,1.000,4.03,1.00,0,0
138.68,-0.000,-0.000,1.000,3.98,1.00,0,0
138.78,-0.000,-0.000,1.000,3.93,1.00,0,0
138.88,-0.000,-0.000,1.000,3.88,1.00,0,0
138.99,-0.000,-0.000,1.000,3.83,1.00,0,0
139.10,-0.000,-0.000,1.000,3.78,1.00,0,0
139.18,-0.000,-0.000,1.000,3.73,1.00,0,0
139.28,-0.000,-0.000,1.000,3.67,1.00,0,0
139.38,-0.000,-0.000,1.000,3.62,1.00,0,0
139.48,-0.000,-0.000,1.000,3.56,1.00,0,0
