time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
417.60,-2.701,-0.395,0.953,999.00,47.14,0,0
417.70,-2.701,-0.395,0.953,999.00,47.14,0,0
417.80,-2.701,-0.395,0.953,999.00,47.14,0,0
417.90,-2.701,-0.395,0.953,999.00,47.14,0,0
418.00,-2.701,-0.395,0.953,999.00,47.14,0,0
418.10,-2.701,-0.395,0.953,999.00,47.14,0,0
418.20,-2.701,-0.395,0.953,999.00,47.14,0,0
418.30,-2.701,-0.395,0.953,999.00,47.14,0,0
418.40,-2.701,-0.395,0.953,999.00,47.14,0,0
418.50,-2.701,-0.395,0.953,999.00,47.14,0,0
418.60,-2.701,-0.395,0.953,999.00,47.14,0,0
418.70,-2.701,-0.395,0.953,999.00,47.14,0,0
418.80,-2.701,-0.395,0.953,999.00,47.14,0,0
418.90,-2.701,-0.395,0.953,999.00,47.14,0,0
419.00,-2.701,-0.395,0.953,999.00,47.14,0,0
419.10,-2.701,-0.395,0.953,999.00,47.14,0,0
419.20,-2.701,-0.395,0.953,999.00,47.14,0,0
419.30,-2.701,-0.395,0.953,999.00,47.14,0,0
419.40,-2.701,-0.395,0.953,999.00,47.14,0,0
419.50,-2.701,-0.395,0.953,999.00,47.14,0,0
419.60,-2.701,-0.395,0.953,999.00,47.14,0,0
419.70,-2.701,-0.395,0.953,999.00,47.14,0,0
419.80,-2.701,-0.395,0.953,999.00,47.14,0,0
419.90,-2.701,-0.395,0.953,999.00,47.14,0,0
420.01,-2.701,-0.395,0.953,999.00,47.14,0,0
420.10,-2.701,-0.395,0.953,999.00,47.14,0,0
420.20,-2.701,-0.395,0.953,999.00,47.14,0,0
420.30,-2.701,-0.395,0.953,999.00,47.14,0,0
420.40,-2.701,-0.395,0.953,999.00,47.14,0,0
420.50,-2.701,-0.395,0.953,999.00,47.14,0,0
420.60,-2.701,-0.395,0.953,999.00,47.14,0,0
420.70,-2.701,-0.395,0.953,999.00,47.14,0,0
420.80,-2.701,-0.395,0.953,999.00,47.14,0,0
420.90,-2.701,-0.395,0.953,999.00,47.14,0,0
421.00,-2.701,-0.395,0.953,999.00,47.14,0,0
421.10,-2.701,-0.395,0.953,999.00,47.14,0,0
421.20,-2.701,-0.395,0.953,999.00,47.14,0,0
421.30,-2.701,-0.395,0.953,999.00,47.14,0,0
421.40,-2.701,-0.395,0.953,999.00,47.14,0,0
421.50,-2.701,-0.395,0.953,999.00,47.14,0,0
421.60,-2.701,-0.395,0.953,999.00,47.14,0,0
421.70,-2.701,-0.395,0.953,999.00,47.14,0,0
421.80,-2.701,-0.395,0.953,999.00,47.14,0,0
421.90,-2.701,-0.395,0.953,999.00,47.14,0,0
422.00,-2.701,-0.395,0.953,999.00,47.14,0,0
422.10,-2.701,-0.395,0.953,999.00,47.14,0,0
422.20,-2.701,-0.395,0.953,999.00,47.14,0,0
422.30,-2.701,-0.395,0.953,999.00,47.14,0,0
422.40,-2.701,-0.395,0.953,999.00,47.14,0,0
422.50,-2.701,-0.395,0.953,999.00,47.14,0,0
422.60,-2.701,-0.395,0.953,999.00,47.14,0,0
422.70,-2.701,-0.395,0.953,999.00,47.14,0,0
422.80,-2.701,-0.395,0.953,999.00,47.14,0,0
422.90,-2.701,-0.395,0.953,999.00,47.14,0,0
423.00,-2.701,-0.395,0.953,999.00,47.14,0,0
423.10,-2.701,-0.395,0.953,999.00,47.14,0,0
423.20,-2.701,-0.395,0.953,999.00,47.14,0,0
423.30,-2.701,-0.395,0.953,999.00,47.14,0,0
423.40,-2.701,-0.395,0.953,999.00,47.14,0,0
423.50,-2.701,-0.395,0.953,999.00,47.14,0,0
423.60,-2.701,-0.395,0.953,999.00,47.14,0,0
423.70,-2.701,-0.395,0.953,999.00,47.14,0,0
423.80,-2.701,-0.395,0.953,999.00,47.14,0,0
423.90,-2.701,-0.395,0.953,999.00,47.14,0,0
424.00,-2.701,-0.395,0.953,999.00,47.14,0,0
424.10,-2.701,-0.395,0.953,999.00,47.14,0,0
424.20,-2.701,-0.395,0.953,999.00,47.14,0,0
424.30,-2.701,-0.395,0.953,999.00,47.14,0,0
424.40,-2.701,-0.395,0.953,999.00,47.14,0,0
424.50,-2.701,-0.395,0.953,999.00,47.14,0,0
424.60,-2.701,-0.395,0.953,999.00,47.14,0,0
424.70,-2.701,-0.395,0.953,999.00,47.14,0,0
424.80,-2.701,-0.395,0.953,999.00,47.14,0,0
424.90,-2.701,-0.395,0.953,999.00,47.14,0,0
425.00,-2.701,-0.395,0.953,999.00,47.14,0,0
425.10,-2.701,-0.395,0.953,999.00,47.14,0,0
425.20,-2.701,-0.395,0.953,999.00,47.14,0,0
425.30,-2.701,-0.395,0.953,999.00,47.14,0,0
425.40,-2.701,-0.395,0.953,999.00,47.14,0,0
425.50,-2.701,-0.395,0.953,999.00,47.14,0,0
425.60,-2.701,-0.395,0.953,999.00,47.14,0,0
425.70,-2.701,-0.395,0.953,999.00,47.14,0,0
425.80,-2.701,-0.395,0.953,999.00,47.14,0,0
425.90,-2.701,-0.395,0.953,999.00,47.14,0,0
426.00,-2.701,-0.395,0.953,999.00,47.14,0,0
426.10,-2.701,-0.395,0.953,999.00,47.14,0,0
426.20,-2.701,-0.395,0.953,999.00,47.14,0,0
426.30,-2.701,-0.395,0.953,999.00,47.14,0,0
426.40,-2.701,-0.395,0.953,999.00,47.14,0,0
426.50,-2.701,-0.395,0.953,999.00,47.14,0,0
426.60,-2.701,-0.395,0.953,999.00,47.14,0,0
426.71,-2.701,-0.395,0.953,999.00,47.14,0,0
426.80,-2.701,-0.395,0.953,999.00,47.14,0,0
426.90,-2.701,-0.395,0.953,999.00,47.14,0,0
427.00,-2.701,-0.395,0.953,999.00,47.14,0,0
427.10,-2.701,-0.395,0.953,999.00,47.14,0,0
427.20,-2.701,-0.395,0.953,999.00,47.14,0,0
427.30,-2.701,-0.395,0.953,999.00,47.14,0,0
427.40,-2.701,-0.395,0.953,999.00,47.14,0,0
427.50,-2.701,-0.395,0.953,999.00,47.14,0,0
427.60,-2.701,-0.395,0.953,999.00,47.14,0,0
427.70,-2.701,-0.395,0.953,999.00,47.14,0,0
427.80,-2.701,-0.395,0.953,999.00,47.14,0,0
427.90,-2.701,-0.395,0.953,999.00,47.14,0,0
428.00,-2.701,-0.395,0.953,999.00,47.14,0,0
428.10,-2.701,-0.395,0.953,999.00,47.14,0,0
428.20,-2.701,-0.395,0.953,999.00,47.14,0,0
428.30,-2.701,-0.395,0.953,999.00,47.14,0,0
428.40,-2.701,-0.395,0.953,999.00,47.14,0,0
428.50,-2.701,-0.395,0.953,999.00,47.14,0,0
428.60,-2.701,-0.395,0.953,999.00,47.14,0,0
428.70,-2.701,-0.395,0.953,999.00,47.14,0,0
428.80,-2.701,-0.395,0.953,999.00,47.14,0,0
428.90,-2.701,-0.395,0.953,999.00,47.14,0,0
429.00,-2.701,-0.395,0.953,999.00,47.14,0,0
429.10,-2.701,-0.395,0.953,999.00,47.14,0,0
429.20,-2.701,-0.395,0.953,999.00,47.14,0,0
429.30,-2.701,-0.395,0.953,999.00,47.14,0,0
429.40,-2.701,-0.395,0.953,999.00,47.14,0,0
429.50,-2.701,-0.395,0.953,999.00,47.14,0,0
429.60,-2.701,-0.395,0.953,999.00,47.14,0,0
429.70,-2.701,-0.395,0.953,999.00,47.14,0,0
429.80,-2.701,-0.395,0.953,999.00,47.14,0,0
429.90,-2.701,-0.395,0.953,999.00,47.14,0,0
430.00,-2.701,-0.395,0.953,999.00,47.14,0,0
430.10,-2.701,-0.395,0.953,999.00,47.14,0,0
430.20,-2.701,-0.395,0.953,999.00,47.14,0,0
430.31,-2.701,-0.395,0.953,999.00,47.14,0,0
430.40,-2.701,-0.395,0.953,999.00,47.14,0,0
430.50,-2.701,-0.395,0.953,999.00,47.14,0,0
430.60,-2.701,-0.395,0.953,999.00,47.14,0,0
430.70,-2.701,-0.395,0.953,999.00,47.14,0,0
430.80,-2.701,-0.395,0.953,999.00,47.14,0,0
430.90,-2.701,-0.395,0.953,999.00,47.14,0,0
431.00,-2.701,-0.395,0.953,999.00,47.14,0,0
431.10,-2.701,-0.395,0.953,999.00,47.14,0,0
431.20,-2.701,-0.395,0.953,999.00,47.14,0,0
431.30,-2.701,-0.395,0.953,999.00,47.14,0,0
431.40,-2.701,-0.395,0.953,999.00,47.14,0,0
431.50,-2.701,-0.395,0.953,999.00,47.14,0,0
431.60,-2.701,-0.395,0.953,999.00,47.14,0,0
431.70,-2.701,-0.395,0.953,999.00,47.14,0,0
431.80,-2.701,-0.395,0.953,999.00,47.14,0,0
431.90,-2.701,-0.395,0.953,999.00,47.14,0,0
432.00,-2.701,-0.395,0.953,999.00,47.14,0,0
432.10,-2.701,-0.395,0.953,999.00,47.14,0,0
432.20,-2.701,-0.395,0.953,999.00,47.14,0,0
432.30,-2.701,-0.395,0.953,999.00,47.14,0,0
432.40,-2.701,-0.395,0.953,999.00,47.14,0,0
432.50,-2.701,-0.395,0.953,999.00,47.14,0,0
432.60,-2.701,-0.395,0.953,999.00,47.14,0,0
432.70,-2.701,-0.395,0.953,999.00,47.14,0,0
432.80,-2.701,-0.395,0.953,999.00,47.14,0,0
432.91,-2.701,-0.395,0.953,999.00,47.14,0,0
433.00,-2.701,-0.395,0.953,999.00,47.14,0,0
433.10,-2.701,-0.395,0.953,999.00,47.14,0,0
433.20,-2.701,-0.395,0.953,999.00,47.14,0,0
433.30,-2.701,-0.395,0.953,999.00,47.14,0,0
433.40,-2.701,-0.395,0.953,999.00,47.14,0,0
433.50,-2.701,-0.395,0.953,999.00,47.14,0,0
433.60,-2.701,-0.395,0.953,999.00,47.14,0,0
433.70,-2.701,-0.395,0.953,999.00,47.14,0,0
433.80,-2.701,-0.395,0.953,999.00,47.14,0,0
433.90,-2.701,-0.395,0.953,999.00,47.14,0,0
434.01,-2.701,-0.395,0.953,999.00,47.14,0,0
434.10,-2.701,-0.395,0.953,999.00,47.14,0,0
434.20,-2.701,-0.395,0.953,999.00,47.14,0,0
434.30,-2.701,-0.395,0.953,999.00,47.14,0,0
434.40,-2.701,-0.395,0.953,999.00,47.14,0,0
434.50,-2.701,-0.395,0.953,999.00,47.14,0,0
434.60,-2.701,-0.395,0.953,999.00,47.14,0,0
434.70,-2.701,-0.395,0.953,999.00,47.14,0,0
434.80,-2.701,-0.395,0.953,999.00,47.14,0,0
434.90,-2.701,-0.395,0.953,999.00,47.14,0,0
435.00,-2.701,-0.395,0.953,999.00,47.14,0,0
435.10,-2.701,-0.395,0.953,999.00,47.14,0,0
435.20,-2.701,-0.395,0.953,999.00,47.14,0,0
435.30,-2.701,-0.395,0.953,999.00,47.14,0,0
435.40,-2.701,-0.395,0.953,999.00,47.14,0,0
435.50,-2.701,-0.395,0.953,999.00,47.14,0,0
435.60,-2.701,-0.395,0.953,999.00,47.14,0,0
435.70,-2.701,-0.395,0.953,999.00,47.14,0,0
435.80,-2.701,-0.395,0.953,999.00,47.14,0,0
435.90,-2.701,-0.395,0.953,999.00,47.14,0,0
436.00,-2.701,-0.395,0.953,999.00,47.14,0,0
436.10,-2.701,-0.395,0.953,999.00,47.14,0,0
436.20,-2.701,-0.395,0.953,999.00,47.14,0,0
436.30,-2.701,-0.395,0.953,999.00,47.14,0,0
436.40,-2.701,-0.395,0.953,999.00,47.14,0,0
436.50,-2.701,-0.395,0.953,999.00,47.14,0,0
436.60,-2.701,-0.395,0.953,999.00,47.14,0,0
436.70,-2.701,-0.395,0.953,999.00,47.14,0,0
436.80,-2.701,-0.395,0.953,999.00,47.14,0,0
436.90,-2.701,-0.395,0.953,999.00,47.14,0,0
437.00,-2.701,-0.395,0.953,999.00,47.14,0,0
437.10,-2.701,-0.395,0.953,999.00,47.14,0,0
437.20,-2.701,-0.395,0.953,999.00,47.14,0,0
437.31,-2.701,-0.395,0.953,999.00,47.14,0,0
437.40,-2.701,-0.395,0.953,999.00,47.14,0,0
437.50,-2.701,-0.395,0.953,999.00,47.14,0,0
437.60,-2.701,-0.395,0.953,999.00,47.14,0,0
437.70,-2.701,-0.395,0.953,999.00,47.14,0,0
437.80,-2.701,-0.395,0.953,999.00,47.14,0,0
437.90,-2.701,-0.395,0.953,999.00,47.14,0,0
438.00,-2.701,-0.395,0.953,999.00,47.14,0,0
438.10,-2.701,-0.395,0.953,999.00,47.14,0,0
438.20,-2.701,-0.395,0.953,999.00,47.14,0,0
438.30,-2.701,-0.395,0.953,999.00,47.14,0,0
438.41,-2.701,-0.395,0.953,999.00,47.14,0,0
438.50,-2.701,-0.395,0.953,999.00,47.14,0,0
438.60,-2.701,-0.395,0.953,999.00,47.14,0,0
438.70,-2.701,-0.395,0.953,999.00,47.14,0,0
438.80,-2.701,-0.395,0.953,999.00,47.14,0,0
438.90,-2.701,-0.395,0.953,999.00,47.14,0,0
439.00,-2.701,-0.395,0.953,999.00,47.14,0,0
439.10,-2.701,-0.395,0.953,999.00,47.14,0,0
439.20,-2.701,-0.395,0.953,999.00,47.14,0,0
439.30,-2.701,-0.395,0.953,999.00,47.14,0,0
439.40,-2.701,-0.395,0.953,999.00,47.14,0,0
439.50,-2.701,-0.395,0.953,999.00,47.14,0,0
439.60,-2.701,-0.395,0.953,999.00,47.14,0,0
439.70,-2.701,-0.395,0.953,999.00,47.14,0,0
439.80,-2.701,-0.395,0.953,999.00,47.14,0,0
439.90,-2.701,-0.395,0.953,999.00,47.14,0,0
440.00,-2.701,-0.395,0.953,999.00,47.14,0,0
440.11,-2.701,-0.395,0.953,999.00,47.14,0,0
440.20,-2.701,-0.395,0.953,999.00,47.14,0,0
440.30,-2.701,-0.395,0.953,999.00,47.14,0,0
440.40,-2.701,-0.395,0.953,999.00,47.14,0,0
440.50,-2.701,-0.395,0.953,999.00,47.14,0,0
440.60,-2.701,-0.395,0.953,999.00,47.14,0,0
440.70,-2.701,-0.395,0.953,999.00,47.14,0,0
440.80,-2.701,-0.395,0.953,999.00,47.14,0,0
440.90,-2.701,-0.395,0.953,999.00,47.14,0,0
441.00,-2.701,-0.395,0.953,999.00,47.14,0,0
441.10,-2.701,-0.395,0.953,999.00,47.14,0,0
441.20,-2.701,-0.395,0.953,999.00,47.14,0,0
441.30,-2.701,-0.395,0.953,999.00,47.14,0,0
441.40,-2.701,-0.395,0.953,999.00,47.14,0,0
441.50,-2.701,-0.395,0.953,999.00,47.14,0,0
441.60,-2.701,-0.395,0.953,999.00,47.14,0,0
441.70,-2.701,-0.395,0.953,999.00,47.14,0,0
441.80,-2.701,-0.395,0.953,999.00,47.14,0,0
441.90,-2.701,-0.395,0.953,999.00,47.14,0,0
442.00,-2.701,-0.395,0.953,999.00,47.14,0,0
442.10,-2.701,-0.395,0.953,999.00,47.14,0,0
442.20,-2.701,-0.395,0.953,999.00,47.14,0,0
442.30,-2.701,-0.395,0.953,999.00,47.14,0,0
442.40,-2.701,-0.395,0.953,999.00,47.14,0,0
442.50,-2.701,-0.395,0.953,999.00,47.14,0,0
442.60,-2.701,-0.395,0.953,999.00,47.14,0,0
442.70,-2.701,-0.395,0.953,999.00,47.14,0,0
442.80,-2.701,-0.395,0.953,999.00,47.14,0,0
442.90,-2.701,-0.395,0.953,999.00,47.14,0,0
443.00,-2.701,-0.395,0.953,999.00,47.14,0,0
443.10,-2.701,-0.395,0.953,999.00,47.14,0,0
443.20,-2.701,-0.395,0.953,999.00,47.14,0,0
443.30,-2.701,-0.395,0.953,999.00,47.14,0,0
443.40,-2.701,-0.395,0.953,999.00,47.14,0,0
443.50,-2.701,-0.395,0.953,999.00,47.14,0,0
443.60,-2.701,-0.395,0.953,999.00,47.14,0,0
443.70,-2.701,-0.395,0.953,999.00,47.14,0,0
443.80,-2.701,-0.395,0.953,999.00,47.14,0,0
443.91,-2.701,-0.395,0.953,999.00,47.14,0,0
444.00,-2.701,-0.395,0.953,999.00,47.14,0,0
444.10,-2.701,-0.395,0.953,999.00,47.14,0,0
444.20,-2.701,-0.395,0.953,999.00,47.14,0,0
444.30,-2.701,-0.395,0.953,999.00,47.14,0,0
444.40,-2.701,-0.395,0.953,999.00,47.14,0,0
444.50,-2.701,-0.395,0.953,999.00,47.14,0,0
444.60,-2.701,-0.395,0.953,999.00,47.14,0,0
444.70,-2.701,-0.395,0.953,999.00,47.14,0,0
444.80,-2.701,-0.395,0.953,999.00,47.14,0,0
444.90,-2.701,-0.395,0.953,999.00,47.14,0,0
445.00,-2.701,-0.395,0.953,999.00,47.14,0,0
445.10,-2.701,-0.395,0.953,999.00,47.14,0,0
445.20,-2.701,-0.395,0.953,999.00,47.14,0,0
445.30,-2.701,-0.395,0.953,999.00,47.14,0,0
445.40,-2.701,-0.395,0.953,999.00,47.14,0,0
445.50,-2.701,-0.395,0.953,999.00,47.14,0,0
445.60,-2.701,-0.395,0.953,999.00,47.14,0,0
445.70,-2.701,-0.395,0.953,999.00,47.14,0,0
445.81,-2.701,-0.395,0.953,999.00,47.14,0,0
445.90,-2.701,-0.395,0.953,999.00,47.14,0,0
446.00,-2.701,-0.395,0.953,999.00,47.14,0,0
446.10,-2.701,-0.395,0.953,999.00,47.14,0,0
446.20,-2.701,-0.395,0.953,999.00,47.14,0,0
446.30,-2.701,-0.395,0.953,999.00,47.14,0,0
446.40,-2.701,-0.395,0.953,999.00,47.14,0,0
446.50,-2.701,-0.395,0.953,999.00,47.14,0,0
446.60,-2.701,-0.395,0.953,999.00,47.14,0,0
446.70,-2.701,-0.395,0.953,999.00,47.14,0,0
446.80,-2.701,-0.395,0.953,999.00,47.14,0,0
446.90,-2.701,-0.395,0.953,999.00,47.14,0,0
447.00,-2.701,-0.395,0.953,999.00,47.14,0,0
447.11,-2.701,-0.395,0.953,999.00,47.14,0,0
447.21,-2.701,-0.395,0.953,999.00,47.14,0,0
447.30,-2.701,-0.395,0.953,999.00,47.14,0,0
447.40,-2.701,-0.395,0.953,999.00,47.14,0,0
447.50,-2.701,-0.395,0.953,999.00,47.14,0,0
447.60,-2.701,-0.395,0.953,999.00,47.14,0,0
447.70,-2.701,-0.395,0.953,999.00,47.14,0,0
447.80,-2.701,-0.395,0.953,999.00,47.14,0,0
447.90,-2.701,-0.395,0.953,999.00,47.14,0,0
448.00,-2.701,-0.395,0.953,999.00,47.14,0,0
448.10,-2.701,-0.395,0.953,999.00,47.14,0,0
448.20,-2.701,-0.395,0.953,999.00,47.14,0,0
448.30,-2.701,-0.395,0.953,999.00,47.14,0,0
448.40,-2.701,-0.395,0.953,999.00,47.14,0,0
448.50,-2.701,-0.395,0.953,999.00,47.14,0,0
448.60,-2.701,-0.395,0.953,999.00,47.14,0,0
448.70,-2.701,-0.395,0.953,999.00,47.14,0,0
448.80,-2.701,-0.395,0.953,999.00,47.14,0,0
448.90,-2.701,-0.395,0.953,999.00,47.14,0,0
449.00,-2.701,-0.395,0.953,999.00,47.14,0,0
449.10,-2.701,-0.395,0.953,999.00,47.14,0,0
449.20,-2.701,-0.395,0.953,999.00,47.14,0,0
449.30,-2.701,-0.395,0.953,999.00,47.14,0,0
449.40,-2.701,-0.395,0.953,999.00,47.14,0,0
449.50,-2.701,-0.395,0.953,999.00,47.14,0,0
449.60,-2.701,-0.395,0.953,999.00,47.14,0,0
449.70,-2.701,-0.395,0.953,999.00,47.14,0,0
449.80,-2.701,-0.395,0.953,999.00,47.14,0,0
449.90,-2.701,-0.395,0.953,999.00,47.14,0,0
450.00,-2.701,-0.395,0.953,999.00,47.14,0,0
450.10,-2.701,-0.395,0.953,999.00,47.14,0,0
450.20,-2.701,-0.395,0.953,999.00,47.14,0,0
450.30,-2.701,-0.395,0.953,999.00,47.14,0,0
450.40,-2.701,-0.395,0.953,999.00,47.14,0,0
450.50,-2.701,-0.395,0.953,999.00,47.14,0,0
450.60,-2.701,-0.395,0.953,999.00,47.14,0,0
450.70,-2.701,-0.395,0.953,999.00,47.14,0,0
450.80,-2.701,-0.395,0.953,999.00,47.14,0,0
450.90,-2.701,-0.395,0.953,999.00,47.14,0,0
451.00,-2.701,-0.395,0.953,999.00,47.14,0,0
451.10,-2.701,-0.395,0.953,999.00,47.14,0,0
451.20,-2.701,-0.395,0.953,999.00,47.14,0,0
451.30,-2.701,-0.395,0.953,999.00,47.14,0,0
451.40,-2.701,-0.395,0.953,999.00,47.14,0,0
451.50,-2.701,-0.395,0.953,999.00,47.14,0,0
451.60,-2.701,-0.395,0.953,999.00,47.14,0,0
451.70,-2.701,-0.395,0.953,999.00,47.14,0,0
451.80,-2.701,-0.395,0.953,999.00,47.14,0,0
451.90,-2.701,-0.395,0.953,999.00,47.14,0,0
452.00,-2.701,-0.395,0.953,999.00,47.14,0,0
452.10,-2.701,-0.395,0.953,999.00,47.14,0,0
452.20,-2.701,-0.395,0.953,999.00,47.14,0,0
452.30,-2.701,-0.395,0.953,999.00,47.14,0,0
452.40,-2.701,-0.395,0.953,999.00,47.14,0,0
452.50,-2.701,-0.395,0.953,999.00,47.14,0,0
452.60,-2.701,-0.395,0.953,999.00,47.14,0,0
452.70,-2.701,-0.395,0.953,999.00,47.14,0,0
452.80,-2.701,-0.395,0.953,999.00,47.14,0,0
452.90,-2.701,-0.395,0.953,999.00,47.14,0,0
453.00,-2.701,-0.395,0.953,999.00,47.14,0,0
453.10,-2.701,-0.395,0.953,999.00,47.14,0,0
453.20,-2.701,-0.395,0.953,999.00,47.14,0,0
453.31,-2.701,-0.395,0.953,999.00,47.14,0,0
453.41,-2.701,-0.395,0.953,999.00,47.14,0,0
453.50,-2.701,-0.395,0.953,999.00,47.14,0,0
453.60,-2.701,-0.395,0.953,999.00,47.14,0,0
453.70,-2.701,-0.395,0.953,999.00,47.14,0,0
453.80,-2.701,-0.395,0.953,999.00,47.14,0,0
453.90,-2.701,-0.395,0.953,999.00,47.14,0,0
454.00,-2.701,-0.395,0.953,999.00,47.14,0,0
454.10,-2.701,-0.395,0.953,999.00,47.14,0,0
454.20,-2.701,-0.395,0.953,999.00,47.14,0,0
454.30,-2.701,-0.395,0.953,999.00,47.14,0,0
454.40,-2.701,-0.395,0.953,999.00,47.14,0,0
454.50,-2.701,-0.395,0.953,999.00,47.14,0,0
454.60,-2.701,-0.395,0.953,999.00,47.14,0,0
454.70,-2.701,-0.395,0.953,999.00,47.14,0,0
454.80,-2.701,-0.395,0.953,999.00,47.14,0,0
454.90,-2.701,-0.395,0.953,999.00,47.14,0,0
455.00,-2.701,-0.395,0.953,999.00,47.14,0,0
455.10,-2.701,-0.395,0.953,999.00,47.14,0,0
455.20,-2.701,-0.395,0.953,999.00,47.14,0,0
455.30,-2.701,-0.395,0.953,999.00,47.14,0,0
455.40,-2.701,-0.395,0.953,999.00,47.14,0,0
455.50,-2.701,-0.395,0.953,999.00,47.14,0,0
455.60,-2.701,-0.395,0.953,999.00,47.14,0,0
455.70,-2.701,-0.395,0.953,999.00,47.14,0,0
455.80,-2.701,-0.395,0.953,999.00,47.14,0,0
455.90,-2.701,-0.395,0.953,999.00,47.14,0,0
456.00,-2.701,-0.395,0.953,999.00,47.14,0,0
456.10,-2.701,-0.395,0.953,999.00,47.14,0,0
456.20,-2.701,-0.395,0.953,999.00,47.14,0,0
456.30,-2.701,-0.395,0.953,999.00,47.14,0,0
456.40,-2.701,-0.395,0.953,999.00,47.14,0,0
456.50,-2.701,-0.395,0.953,999.00,47.14,0,0
456.60,-2.701,-0.395,0.953,999.00,47.14,0,0
456.70,-2.701,-0.395,0.953,999.00,47.14,0,0
456.80,-2.701,-0.395,0.953,999.00,47.14,0,0
456.90,-2.701,-0.395,0.953,999.00,47.14,0,0
457.00,-2.701,-0.395,0.953,999.00,47.14,0,0
457.10,-2.701,-0.395,0.953,999.00,47.14,0,0
457.20,-2.701,-0.395,0.953,999.00,47.14,0,0
457.30,-2.701,-0.395,0.953,999.00,47.14,0,0
457.40,-2.701,-0.395,0.953,999.00,47.14,0,0
457.50,-2.701,-0.395,0.953,999.00,47.14,0,0
457.60,-2.701,-0.395,0.953,999.00,47.14,0,0
457.70,-2.701,-0.395,0.953,999.00,47.14,0,0
457.80,-2.701,-0.395,0.953,999.00,47.14,0,0
457.90,-2.701,-0.395,0.953,999.00,47.14,0,0
458.00,-2.701,-0.395,0.953,999.00,47.14,0,0
458.10,-2.701,-0.395,0.953,999.00,47.14,0,0
458.20,-2.701,-0.395,0.953,999.00,47.14,0,0
458.30,-2.701,-0.395,0.953,999.00,47.14,0,0
458.40,-2.701,-0.395,0.953,999.00,47.14,0,0
458.50,-2.701,-0.395,0.953,999.00,47.14,0,0
458.60,-2.701,-0.395,0.953,999.00,47.14,0,0
458.70,-2.701,-0.395,0.953,999.00,47.14,0,0
458.80,-2.701,-0.395,0.953,999.00,47.14,0,0
458.90,-2.701,-0.395,0.953,999.00,47.14,0,0
459.00,-2.701,-0.395,0.953,999.00,47.14,0,0
459.10,-2.701,-0.395,0.953,999.00,47.14,0,0
459.20,-2.701,-0.395,0.953,999.00,47.14,0,0
459.30,-2.701,-0.395,0.953,999.00,47.14,0,0
459.40,-2.701,-0.395,0.953,999.00,47.14,0,0
459.50,-2.701,-0.395,0.953,999.00,47.14,0,0
459.60,-2.701,-0.395,0.953,999.00,47.14,0,0
459.70,-2.701,-0.395,0.953,999.00,47.14,0,0
459.80,-2.701,-0.395,0.953,999.00,47.14,0,0
459.90,-2.701,-0.395,0.953,999.00,47.14,0,0
460.00,-2.701,-0.395,0.953,999.00,47.14,0,0
460.10,-2.701,-0.395,0.953,999.00,47.14,0,0
460.20,-2.701,-0.395,0.953,999.00,47.14,0,0
460.30,-2.701,-0.395,0.953,999.00,47.14,0,0
460.40,-2.701,-0.395,0.953,999.00,47.14,0,0
460.50,-2.701,-0.395,0.953,999.00,47.14,0,0
460.60,-2.701,-0.395,0.953,999.00,47.14,0,0
460.70,-2.701,-0.395,0.953,999.00,47.14,0,0
460.80,-2.701,-0.395,0.953,999.00,47.14,0,0
460.90,-2.701,-0.395,0.953,999.00,47.14,0,0
461.00,-2.701,-0.395,0.953,999.00,47.14,0,0
461.10,-2.701,-0.395,0.953,999.00,47.14,0,0
461.20,-2.701,-0.395,0.953,999.00,47.14,0,0
461.30,-2.701,-0.395,0.953,999.00,47.14,0,0
461.40,-2.701,-0.395,0.953,999.00,47.14,0,0
461.50,-2.701,-0.395,0.953,999.00,47.14,0,0
461.60,-2.701,-0.395,0.953,999.00,47.14,0,0
461.70,-2.701,-0.395,0.953,999.00,47.14,0,0
461.80,-2.701,-0.395,0.953,999.00,47.14,0,0
461.90,-2.701,-0.395,0.953,999.00,47.14,0,0
462.00,-2.701,-0.395,0.953,999.00,47.14,0,0
462.10,-2.701,-0.395,0.953,999.00,47.14,0,0
462.20,-2.701,-0.395,0.953,999.00,47.14,0,0
462.30,-2.701,-0.395,0.953,999.00,47.14,0,0
462.40,-2.701,-0.395,0.953,999.00,47.14,0,0
462.50,-2.701,-0.395,0.953,999.00,47.14,0,0
462.60,-2.701,-0.395,0.953,999.00,47.14,0,0
462.70,-2.701,-0.395,0.953,999.00,47.14,0,0
462.80,-2.701,-0.395,0.953,999.00,47.14,0,0
462.90,-2.701,-0.395,0.953,999.00,47.14,0,0
463.00,-2.701,-0.395,0.953,999.00,47.14,0,0
463.10,-2.701,-0.395,0.953,999.00,47.14,0,0
463.20,-2.701,-0.395,0.953,999.00,47.14,0,0
463.30,-2.701,-0.395,0.953,999.00,47.14,0,0
463.40,-2.701,-0.395,0.953,999.00,47.14,0,0
463.50,-2.701,-0.395,0.953,999.00,47.14,0,0
463.60,-2.701,-0.395,0.953,999.00,47.14,0,0
463.70,-2.701,-0.395,0.953,999.00,47.14,0,0
463.80,-2.701,-0.395,0.953,999.00,47.14,0,0
463.90,-2.701,-0.395,0.953,999.00,47.14,0,0
464.00,-2.701,-0.395,0.953,999.00,47.14,0,0
