time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
135.72,0.000,0.000,-90892.384,999.00,90891.13,0,0
135.82,0.000,0.000,-91044.607,999.00,91043.35,0,0
135.92,0.000,0.000,-91196.957,999.00,91195.70,0,0
136.02,0.000,0.000,-91298.594,999.00,91297.34,0,0
136.12,0.000,0.000,-91451.156,999.00,91449.90,0,0
136.22,0.000,0.000,-91552.935,999.00,91551.68,0,0
136.32,0.000,0.000,-91705.709,999.00,91704.45,0,0
136.42,0.000,0.000,-91858.611,999.00,91857.35,0,0
136.52,0.000,0.000,-91960.616,999.00,91959.36,0,0
136.62,0.000,0.000,-92113.730,999.00,92112.47,0,0
136.72,0.000,0.000,-92266.971,999.00,92265.71,0,0
136.82,0.000,0.000,-92369.203,999.00,92367.94,0,0
136.92,0.000,0.000,-92522.656,999.00,92521.40,0,0
137.02,0.000,0.000,-92625.029,999.00,92623.77,0,0
137.12,0.000,0.000,-92778.695,999.00,92777.44,0,0
137.22,0.000,0.000,-92932.488,999.00,92931.23,0,0
137.32,0.000,0.000,-93035.088,999.00,93033.83,0,0
137.42,0.000,0.000,-93189.093,999.00,93187.84,0,0
137.52,0.000,0.000,-93354.047,999.00,93352.79,0,0
137.62,0.000,0.000,-93446.052,999.00,93444.79,0,0
137.72,0.000,0.000,-93600.397,999.00,93599.14,0,0
137.82,0.000,0.000,-93754.870,999.00,93753.61,0,0
137.92,0.000,0.000,-93857.922,999.00,93856.66,0,0
138.02,0.000,0.000,-94012.607,999.00,94011.35,0,0
138.12,0.000,0.000,-94115.801,999.00,94114.54,0,0
138.22,0.000,0.000,-94270.698,999.00,94269.44,0,0
138.32,0.000,0.000,-94425.722,999.00,94424.46,0,0
138.42,0.000,0.000,-94529.142,999.00,94527.88,0,0
138.52,0.000,0.000,-94684.379,999.00,94683.12,0,0
138.62,0.000,0.000,-94839.743,999.00,94838.48,0,0
138.72,0.000,0.000,-94943.390,999.00,94942.13,0,0
138.82,0.000,0.000,-95098.966,999.00,95097.71,0,0
138.92,0.000,0.000,-95202.754,999.00,95201.50,0,0
139.02,0.000,0.000,-95361.277,999.00,95360.02,0,0
139.12,0.000,0.000,-95519.932,999.00,95518.67,0,0
139.22,0.000,0.000,-95623.949,999.00,95622.69,0,0
139.32,0.000,0.000,-95780.082,999.00,95778.82,0,0
139.42,0.000,0.000,-95936.342,999.00,95935.08,0,0
139.52,0.000,0.000,-96040.586,999.00,96039.33,0,0
139.62,0.000,0.000,-96197.058,999.00,96195.80,0,0
139.72,0.000,0.000,-96301.444,999.00,96300.19,0,0
139.82,0.000,0.000,-96458.128,999.00,96456.87,0,0
139.92,0.000,0.000,-96614.940,999.00,96613.68,0,0
140.02,0.000,0.000,-96719.552,999.00,96718.29,0,0
140.12,0.000,0.000,-96876.576,999.00,96875.32,0,0
140.22,0.000,0.000,-97033.728,999.00,97032.47,0,0
140.32,0.000,0.000,-97138.566,999.00,97137.31,0,0
140.42,0.000,0.000,-97295.930,999.00,97294.67,0,0
140.52,0.000,0.000,-97400.910,999.00,97399.65,0,0
140.62,0.000,0.000,-97558.486,999.00,97557.23,0,0
140.72,0.000,0.000,-97716.189,999.00,97714.93,0,0
140.82,0.000,0.000,-97821.396,999.00,97820.14,0,0
140.92,0.000,0.000,-97979.311,999.00,97978.05,0,0
141.02,0.000,0.000,-98137.354,999.00,98136.10,0,0
141.12,0.000,0.000,-98242.787,999.00,98241.53,0,0
141.22,0.000,0.000,-98401.042,999.00,98399.78,0,0
141.32,0.000,0.000,-98559.425,999.00,98558.17,0,0
141.42,0.000,0.000,-98665.084,999.00,98663.83,0,0
141.52,0.000,0.000,-98823.679,999.00,98822.42,0,0
141.62,0.000,0.000,-98929.480,999.00,98928.22,0,0
141.72,0.000,0.000,-99088.287,999.00,99087.03,0,0
141.82,0.000,0.000,-99247.222,999.00,99245.96,0,0
141.92,0.000,0.000,-99353.249,999.00,99351.99,0,0
142.02,0.000,0.000,-99512.396,999.00,99511.14,0,0
142.12,0.000,0.000,-99671.670,999.00,99670.41,0,0
142.22,0.000,0.000,-99777.923,999.00,99776.67,0,0
142.32,0.000,0.000,-99948.607,999.00,99947.35,0,0
142.42,0.000,0.000,-100043.805,999.00,100042.55,0,0
142.52,0.000,0.000,-100203.504,999.00,100202.25,0,0
142.62,0.000,0.000,-100367.537,999.00,100366.28,0,0
142.72,0.000,0.000,-100474.161,999.00,100472.90,0,0
142.82,0.000,0.000,-100634.203,999.00,100632.94,0,0
142.92,0.000,0.000,-100794.372,999.00,100793.11,0,0
143.02,0.000,0.000,-100901.222,999.00,100899.96,0,0
143.12,0.000,0.000,-101061.603,999.00,101060.34,0,0
143.22,0.000,0.000,-101168.595,999.00,101167.34,0,0
143.32,0.000,0.000,-101329.188,999.00,101327.93,0,0
143.42,0.000,0.000,-101489.909,999.00,101488.65,0,0
143.52,0.000,0.000,-101597.127,999.00,101595.87,0,0
143.62,0.000,0.000,-101758.061,999.00,101756.80,0,0
143.72,0.000,0.000,-101919.121,999.00,101917.86,0,0
143.82,0.000,0.000,-102026.566,999.00,102025.31,0,0
143.92,0.000,0.000,-102187.839,999.00,102186.58,0,0
144.02,0.000,0.000,-102295.425,999.00,102294.17,0,0
144.12,0.000,0.000,-102456.910,999.00,102455.65,0,0
144.22,0.000,0.000,-102618.522,999.00,102617.26,0,0
144.32,0.000,0.000,-102726.335,999.00,102725.08,0,0
144.42,0.000,0.000,-102888.159,999.00,102886.90,0,0
144.52,0.000,0.000,-103050.111,999.00,103048.85,0,0
144.62,0.000,0.000,-103160.994,999.00,103159.74,0,0
144.72,0.000,0.000,-103323.161,999.00,103321.90,0,0
144.82,0.000,0.000,-103485.455,999.00,103484.20,0,0
144.92,0.000,0.000,-103593.721,999.00,103592.46,0,0
145.02,0.000,0.000,-103756.228,999.00,103754.97,0,0
145.12,0.000,0.000,-103864.636,999.00,103863.38,0,0
145.22,0.000,0.000,-104027.354,999.00,104026.10,0,0
145.32,0.000,0.000,-104190.200,999.00,104188.94,0,0
145.42,0.000,0.000,-104298.835,999.00,104297.58,0,0
145.52,0.000,0.000,-104461.893,999.00,104460.63,0,0
145.62,0.000,0.000,-104625.079,999.00,104623.82,0,0
145.72,0.000,0.000,-104733.940,999.00,104732.68,0,0
145.82,0.000,0.000,-104897.337,999.00,104896.08,0,0
145.92,0.000,0.000,-105006.340,999.00,105005.08,0,0
146.02,0.000,0.000,-105169.950,999.00,105168.69,0,0
146.12,0.000,0.000,-105333.687,999.00,105332.43,0,0
146.22,0.000,0.000,-105442.916,999.00,105441.66,0,0
146.32,0.000,0.000,-105606.866,999.00,105605.61,0,0
146.42,0.000,0.000,-105770.943,999.00,105769.68,0,0
146.52,0.000,0.000,-105880.399,999.00,105879.14,0,0
146.62,0.000,0.000,-106044.688,999.00,106043.43,0,0
146.72,0.000,0.000,-106154.285,999.00,106153.03,0,0
146.82,0.000,0.000,-106320.230,999.00,106318.97,0,0
146.92,0.000,0.000,-106484.860,999.00,106483.60,0,0
147.02,0.000,0.000,-106594.684,999.00,106593.43,0,0
147.12,0.000,0.000,-106759.526,999.00,106758.27,0,0
147.22,0.000,0.000,-106924.496,999.00,106923.24,0,0
147.32,0.000,0.000,-107034.547,999.00,107033.29,0,0
147.42,0.000,0.000,-107199.728,999.00,107198.47,0,0
147.52,0.000,0.000,-107365.038,999.00,107363.78,0,0
147.62,0.000,0.000,-107475.315,999.00,107474.06,0,0
147.72,0.000,0.000,-107640.836,999.00,107639.58,0,0
147.82,0.000,0.000,-107751.255,999.00,107750.00,0,0
147.92,0.000,0.000,-107916.989,999.00,107915.73,0,0
148.02,0.000,0.000,-108082.850,999.00,108081.59,0,0
148.12,0.000,0.000,-108193.495,999.00,108192.24,0,0
148.22,0.000,0.000,-108359.568,999.00,108358.31,0,0
148.32,0.000,0.000,-108525.769,999.00,108524.51,0,0
148.42,0.000,0.000,-108639.559,999.00,108638.30,0,0
148.52,0.000,0.000,-108805.974,999.00,108804.72,0,0
148.62,0.000,0.000,-108916.988,999.00,108915.73,0,0
148.72,0.000,0.000,-109083.616,999.00,109082.36,0,0
148.82,0.000,0.000,-109250.371,999.00,109249.11,0,0
148.92,0.000,0.000,-109361.611,999.00,109360.35,0,0
149.02,0.000,0.000,-109528.579,999.00,109527.32,0,0
149.12,0.000,0.000,-109695.673,999.00,109694.41,0,0
149.22,0.000,0.000,-109807.140,999.00,109805.88,0,0
149.32,0.000,0.000,-109974.447,999.00,109973.19,0,0
149.42,0.000,0.000,-110086.056,999.00,110084.80,0,0
149.52,0.000,0.000,-110253.575,999.00,110252.32,0,0
149.62,0.000,0.000,-110421.222,999.00,110419.96,0,0
149.72,0.000,0.000,-110533.057,999.00,110531.80,0,0
149.82,0.000,0.000,-110700.915,999.00,110699.66,0,0
149.92,0.000,0.000,-110868.901,999.00,110867.64,0,0
150.02,0.000,0.000,-110980.963,999.00,110979.70,0,0
150.12,0.000,0.000,-111168.350,999.00,111167.09,0,0
150.22,0.000,0.000,-111270.225,999.00,111268.97,0,0
150.32,0.000,0.000,-111440.120,999.00,111438.86,0,0
150.42,0.000,0.000,-111608.666,999.00,111607.41,0,0
150.52,0.000,0.000,-111721.101,999.00,111719.84,0,0
150.62,0.000,0.000,-111889.859,999.00,111888.60,0,0
150.72,0.000,0.000,-112058.744,999.00,112057.49,0,0
150.82,0.000,0.000,-112171.405,999.00,112170.15,0,0
150.92,0.000,0.000,-112340.503,999.00,112339.24,0,0
151.02,0.000,0.000,-112453.305,999.00,112452.05,0,0
151.12,0.000,0.000,-112622.615,999.00,112621.36,0,0
151.22,0.000,0.000,-112792.053,999.00,112790.79,0,0
151.32,0.000,0.000,-112905.082,999.00,112903.82,0,0
151.42,0.000,0.000,-113074.731,999.00,113073.47,0,0
151.52,0.000,0.000,-113244.508,999.00,113243.25,0,0
151.62,0.000,0.000,-113369.689,999.00,113368.43,0,0
151.72,0.000,0.000,-113527.753,999.00,113526.49,0,0
151.82,0.000,0.000,-113641.150,999.00,113639.89,0,0
151.92,0.000,0.000,-113811.351,999.00,113810.09,0,0
152.02,0.000,0.000,-113981.680,999.00,113980.42,0,0
152.12,0.000,0.000,-114095.304,999.00,114094.05,0,0
152.22,0.000,0.000,-114265.845,999.00,114264.59,0,0
152.32,0.000,0.000,-114436.513,999.00,114435.25,0,0
152.42,0.000,0.000,-114550.363,999.00,114549.10,0,0
152.52,0.000,0.000,-114721.244,999.00,114719.99,0,0
152.62,0.000,0.000,-114892.252,999.00,114890.99,0,0
152.72,0.000,0.000,-115012.334,999.00,115011.08,0,0
152.82,0.000,0.000,-115177.548,999.00,115176.29,0,0
152.92,0.000,0.000,-115291.766,999.00,115290.51,0,0
153.02,0.000,0.000,-115463.199,999.00,115461.94,0,0
153.12,0.000,0.000,-115634.759,999.00,115633.50,0,0
153.22,0.000,0.000,-115749.203,999.00,115747.94,0,0
153.32,0.000,0.000,-115920.975,999.00,115919.72,0,0
153.42,0.000,0.000,-116092.875,999.00,116091.62,0,0
153.52,0.000,0.000,-116207.545,999.00,116206.29,0,0
153.62,0.000,0.000,-116379.657,999.00,116378.40,0,0
153.72,0.000,0.000,-116497.491,999.00,116496.23,0,0
153.82,0.000,0.000,-116669.818,999.00,116668.56,0,0
153.92,0.000,0.000,-116842.272,999.00,116841.01,0,0
154.02,0.000,0.000,-116957.312,999.00,116956.05,0,0
154.12,0.000,0.000,-117129.978,999.00,117128.72,0,0
154.22,0.000,0.000,-117302.771,999.00,117301.51,0,0
154.32,0.000,0.000,-117418.037,999.00,117416.78,0,0
154.42,0.000,0.000,-117591.043,999.00,117589.78,0,0
154.52,0.000,0.000,-117706.451,999.00,117705.19,0,0
154.62,0.000,0.000,-117879.669,999.00,117878.41,0,0
154.72,0.000,0.000,-118053.014,999.00,118051.76,0,0
154.82,0.000,0.000,-118168.649,999.00,118167.39,0,0
154.92,0.000,0.000,-118342.206,999.00,118340.95,0,0
155.02,0.000,0.000,-118515.891,999.00,118514.63,0,0
155.12,0.000,0.000,-118631.752,999.00,118630.49,0,0
155.22,0.000,0.000,-118805.649,999.00,118804.39,0,0
155.32,0.000,0.000,-118979.674,999.00,118978.42,0,0
155.42,0.000,0.000,-119095.761,999.00,119094.50,0,0
155.52,0.000,0.000,-119269.998,999.00,119268.74,0,0
155.62,0.000,0.000,-119386.226,999.00,119384.97,0,0
155.72,0.000,0.000,-119560.675,999.00,119559.42,0,0
155.82,0.000,0.000,-119735.252,999.00,119733.99,0,0
155.92,0.000,0.000,-119851.707,999.00,119850.45,0,0
156.02,0.000,0.000,-120026.496,999.00,120025.24,0,0
156.12,0.000,0.000,-120201.412,999.00,120200.15,0,0
156.22,0.000,0.000,-120318.093,999.00,120316.83,0,0
156.32,0.000,0.000,-120493.222,999.00,120491.96,0,0
156.42,0.000,0.000,-120610.045,999.00,120608.79,0,0
156.52,0.000,0.000,-120790.001,999.00,120788.74,0,0
156.62,0.000,0.000,-120967.012,999.00,120965.75,0,0
156.72,0.000,0.000,-121084.065,999.00,121082.81,0,0
156.82,0.000,0.000,-121259.749,999.00,121258.49,0,0
156.92,0.000,0.000,-121435.561,999.00,121434.30,0,0
157.02,0.000,0.000,-121552.840,999.00,121551.58,0,0
157.12,0.000,0.000,-121728.865,999.00,121727.61,0,0
157.22,0.000,0.000,-121846.285,999.00,121845.03,0,0
157.32,0.000,0.000,-122022.522,999.00,122021.26,0,0
157.42,0.000,0.000,-122198.886,999.00,122197.63,0,0
157.52,0.000,0.000,-122316.532,999.00,122315.27,0,0
157.62,0.000,0.000,-122493.109,999.00,122491.85,0,0
157.72,0.000,0.000,-122669.812,999.00,122668.55,0,0
157.82,0.000,0.000,-122787.685,999.00,122786.43,0,0
157.92,0.000,0.000,-122964.601,999.00,122963.34,0,0
158.02,0.000,0.000,-123082.616,999.00,123081.36,0,0
158.12,0.000,0.000,-123259.744,999.00,123258.49,0,0
158.22,0.000,0.000,-123437.000,999.00,123435.74,0,0
158.32,0.000,0.000,-123555.241,999.00,123553.98,0,0
158.42,0.000,0.000,-123738.938,999.00,123737.68,0,0
158.52,0.000,0.000,-123916.537,999.00,123915.28,0,0
158.62,0.000,0.000,-124035.008,999.00,124033.75,0,0
158.72,0.000,0.000,-124212.820,999.00,124211.56,0,0
158.82,0.000,0.000,-124332.993,999.00,124331.73,0,0
158.92,0.000,0.000,-124511.018,999.00,124509.76,0,0
159.02,0.000,0.000,-124689.171,999.00,124687.91,0,0
159.12,0.000,0.000,-124808.010,999.00,124806.75,0,0
159.22,0.000,0.000,-124986.375,999.00,124985.12,0,0
159.32,0.000,0.000,-125164.867,999.00,125163.61,0,0
159.42,0.000,0.000,-125283.933,999.00,125282.67,0,0
159.52,0.000,0.000,-125462.637,999.00,125461.38,0,0
159.62,0.000,0.000,-125581.844,999.00,125580.59,0,0
159.72,0.000,0.000,-125760.761,999.00,125759.50,0,0
159.82,0.000,0.000,-125939.805,999.00,125938.55,0,0
159.92,0.000,0.000,-126059.239,999.00,126057.98,0,0
160.02,0.000,0.000,-126238.495,999.00,126237.24,0,0
160.12,0.000,0.000,-126417.879,999.00,126416.62,0,0
160.22,0.000,0.000,-126537.539,999.00,126536.28,0,0
160.32,0.000,0.000,-126690.345,999.00,126689.09,0,0
160.42,0.000,0.000,-126862.165,999.00,126860.91,0,0
160.52,0.000,0.000,-127041.991,999.00,127040.73,0,0
160.62,0.000,0.000,-127161.946,999.00,127160.69,0,0
160.72,0.000,0.000,-127341.984,999.00,127340.73,0,0
160.82,0.000,0.000,-127522.150,999.00,127520.89,0,0
160.92,0.000,0.000,-127642.331,999.00,127641.07,0,0
161.02,0.000,0.000,-127822.710,999.00,127821.45,0,0
161.12,0.000,0.000,-127943.032,999.00,127941.77,0,0
161.22,0.000,0.000,-128123.623,999.00,128122.36,0,0
161.32,0.000,0.000,-128304.340,999.00,128303.08,0,0
161.42,0.000,0.000,-128424.890,999.00,128423.63,0,0
161.52,0.000,0.000,-128605.820,999.00,128604.56,0,0
161.62,0.000,0.000,-128799.588,999.00,128798.33,0,0
161.72,0.000,0.000,-128907.653,999.00,128906.39,0,0
161.82,0.000,0.000,-129088.922,999.00,129087.66,0,0
161.92,0.000,0.000,-129270.319,999.00,129269.06,0,0
162.02,0.000,0.000,-129391.321,999.00,129390.06,0,0
162.12,0.000,0.000,-129572.930,999.00,129571.67,0,0
162.22,0.000,0.000,-129706.829,999.00,129705.57,0,0
162.32,0.000,0.000,-129875.896,999.00,129874.64,0,0
162.42,0.000,0.000,-130057.844,999.00,130056.59,0,0
162.52,0.000,0.000,-130187.201,999.00,130185.94,0,0
162.62,0.000,0.000,-130369.368,999.00,130368.11,0,0
162.72,0.000,0.000,-130490.883,999.00,130489.62,0,0
162.82,0.000,0.000,-130673.262,999.00,130672.00,0,0
162.92,0.000,0.000,-130855.769,999.00,130854.51,0,0
163.02,0.000,0.000,-130977.510,999.00,130976.25,0,0
163.12,0.000,0.000,-131160.229,999.00,131158.97,0,0
163.22,0.000,0.000,-131343.075,999.00,131341.82,0,0
163.32,0.000,0.000,-131465.043,999.00,131463.78,0,0
163.42,0.000,0.000,-131648.101,999.00,131646.84,0,0
163.52,0.000,0.000,-131831.287,999.00,131830.03,0,0
163.62,0.000,0.000,-131953.481,999.00,131952.22,0,0
163.72,0.000,0.000,-132136.879,999.00,132135.62,0,0
163.82,0.000,0.000,-132259.215,999.00,132257.96,0,0
163.92,0.000,0.000,-132442.825,999.00,132441.57,0,0
164.02,0.000,0.000,-132626.563,999.00,132625.30,0,0
164.12,0.000,0.000,-132749.125,999.00,132747.87,0,0
164.22,0.000,0.000,-132933.075,999.00,132931.82,0,0
164.32,0.000,0.000,-133117.152,999.00,133115.89,0,0
164.42,0.000,0.000,-133239.941,999.00,133238.68,0,0
164.52,0.000,0.000,-133424.230,999.00,133422.97,0,0
164.62,0.000,0.000,-133547.161,999.00,133545.90,0,0
164.72,0.000,0.000,-133731.662,999.00,133730.40,0,0
164.82,0.000,0.000,-133916.291,999.00,133915.03,0,0
164.92,0.000,0.000,-134039.448,999.00,134038.19,0,0
165.02,0.000,0.000,-134224.290,999.00,134223.03,0,0
165.12,0.000,0.000,-134409.258,999.00,134408.00,0,0
165.22,0.000,0.000,-134532.641,999.00,134531.38,0,0
165.32,0.000,0.000,-134717.822,999.00,134716.56,0,0
165.42,0.000,0.000,-134903.131,999.00,134901.87,0,0
165.52,0.000,0.000,-135026.740,999.00,135025.48,0,0
165.62,0.000,0.000,-135212.261,999.00,135211.00,0,0
165.72,0.000,0.000,-135339.269,999.00,135338.01,0,0
165.82,0.000,0.000,-135521.745,999.00,135520.49,0,0
165.92,0.000,0.000,-135707.605,999.00,135706.35,0,0
166.02,0.000,0.000,-135831.582,999.00,135830.32,0,0
166.12,0.000,0.000,-136017.655,999.00,136016.40,0,0
166.22,0.000,0.000,-136203.855,999.00,136202.60,0,0
166.32,0.000,0.000,-136328.059,999.00,136326.80,0,0
166.42,0.000,0.000,-136514.471,999.00,136513.21,0,0
166.52,0.000,0.000,-136638.816,999.00,136637.56,0,0
166.62,0.000,0.000,-136825.441,999.00,136824.18,0,0
166.72,0.000,0.000,-137012.192,999.00,137010.93,0,0
166.82,0.000,0.000,-137136.764,999.00,137135.51,0,0
166.92,0.000,0.000,-137323.728,999.00,137322.47,0,0
167.02,0.000,0.000,-137510.820,999.00,137509.56,0,0
167.12,0.000,0.000,-137635.618,999.00,137634.36,0,0
167.22,0.000,0.000,-137822.921,999.00,137821.66,0,0
167.32,0.000,0.000,-138010.352,999.00,138009.09,0,0
167.42,0.000,0.000,-138135.377,999.00,138134.12,0,0
167.52,0.000,0.000,-138323.020,999.00,138321.76,0,0
167.62,0.000,0.000,-138448.187,999.00,138446.93,0,0
167.72,0.000,0.000,-138636.042,999.00,138634.78,0,0
167.82,0.000,0.000,-138824.025,999.00,138822.77,0,0
167.92,0.000,0.000,-138949.418,999.00,138948.16,0,0
168.02,0.000,0.000,-139137.613,999.00,139136.35,0,0
168.12,0.000,0.000,-139325.935,999.00,139324.68,0,0
168.22,0.000,0.000,-139451.554,999.00,139450.30,0,0
168.32,0.000,0.000,-139640.089,999.00,139638.83,0,0
168.42,0.000,0.000,-139765.850,999.00,139764.59,0,0
168.52,0.000,0.000,-139954.597,999.00,139953.34,0,0
168.62,0.000,0.000,-140143.471,999.00,140142.21,0,0
168.72,0.000,0.000,-140269.458,999.00,140268.20,0,0
168.82,0.000,0.000,-140458.545,999.00,140457.29,0,0
168.92,0.000,0.000,-140647.759,999.00,140646.50,0,0
169.02,0.000,0.000,-140773.972,999.00,140772.71,0,0
169.12,0.000,0.000,-140965.061,999.00,140963.80,0,0
169.22,0.000,0.000,-141091.416,999.00,141090.16,0,0
169.32,0.000,0.000,-141281.056,999.00,141279.80,0,0
169.42,0.000,0.000,-141470.823,999.00,141469.56,0,0
169.52,0.000,0.000,-141597.405,999.00,141596.15,0,0
169.62,0.000,0.000,-141787.385,999.00,141786.13,0,0
169.72,0.000,0.000,-141977.491,999.00,141976.23,0,0
169.82,0.000,0.000,-142104.300,999.00,142103.04,0,0
169.92,0.000,0.000,-142296.289,999.00,142295.03,0,0
170.02,0.000,0.000,-142486.736,999.00,142485.48,0,0
170.12,0.000,0.000,-142613.772,999.00,142612.51,0,0
170.22,0.000,0.000,-142804.432,999.00,142803.17,0,0
170.32,0.000,0.000,-142931.609,999.00,142930.35,0,0
170.42,0.000,0.000,-143122.481,999.00,143121.22,0,0
170.52,0.000,0.000,-143313.480,999.00,143312.22,0,0
170.62,0.000,0.000,-143440.884,999.00,143439.63,0,0
170.72,0.000,0.000,-143635.451,999.00,143634.19,0,0
170.82,0.000,0.000,-143826.792,999.00,143825.53,0,0
170.92,0.000,0.000,-143954.424,999.00,143953.17,0,0
171.02,0.000,0.000,-144145.977,999.00,144144.72,0,0
171.12,0.000,0.000,-144273.750,999.00,144272.49,0,0
171.22,0.000,0.000,-144465.516,999.00,144464.26,0,0
171.32,0.000,0.000,-144657.409,999.00,144656.15,0,0
171.42,0.000,0.000,-144785.408,999.00,144784.15,0,0
171.52,0.000,0.000,-144977.514,999.00,144976.26,0,0
171.62,0.000,0.000,-145169.746,999.00,145168.49,0,0
171.72,0.000,0.000,-145297.972,999.00,145296.71,0,0
171.82,0.000,0.000,-145490.417,999.00,145489.16,0,0
171.92,0.000,0.000,-145618.785,999.00,145617.53,0,0
172.02,0.000,0.000,-145811.442,999.00,145810.18,0,0
172.12,0.000,0.000,-146004.226,999.00,146002.97,0,0
172.22,0.000,0.000,-146132.820,999.00,146131.56,0,0
172.32,0.000,0.000,-146325.817,999.00,146324.56,0,0
172.42,0.000,0.000,-146518.941,999.00,146517.68,0,0
172.52,0.000,0.000,-146647.762,999.00,146646.50,0,0
172.62,0.000,0.000,-146841.098,999.00,146839.84,0,0
172.72,0.000,0.000,-147034.562,999.00,147033.30,0,0
172.82,0.000,0.000,-147163.609,999.00,147162.35,0,0
172.92,0.000,0.000,-147357.285,999.00,147356.03,0,0
173.02,0.000,0.000,-147486.473,999.00,147485.21,0,0
173.12,0.000,0.000,-147680.361,999.00,147679.10,0,0
173.22,0.000,0.000,-147874.377,999.00,147873.12,0,0
173.32,0.000,0.000,-148003.792,999.00,148002.53,0,0
173.42,0.000,0.000,-148198.020,999.00,148196.76,0,0
173.52,0.000,0.000,-148392.375,999.00,148391.12,0,0
173.62,0.000,0.000,-148522.016,999.00,148520.76,0,0
173.72,0.000,0.000,-148716.584,999.00,148715.33,0,0
173.82,0.000,0.000,-148846.366,999.00,148845.11,0,0
173.92,0.000,0.000,-149041.146,999.00,149039.89,0,0
174.02,0.000,0.000,-149236.053,999.00,149234.79,0,0
174.12,0.000,0.000,-149366.062,999.00,149364.80,0,0
174.22,0.000,0.000,-149561.182,999.00,149559.92,0,0
174.32,0.000,0.000,-149756.429,999.00,149755.17,0,0
174.42,0.000,0.000,-149886.664,999.00,149885.41,0,0
174.52,0.000,0.000,-150082.123,999.00,150080.86,0,0
174.62,0.000,0.000,-150277.710,999.00,150276.45,0,0
174.72,0.000,0.000,-150408.171,999.00,150406.91,0,0
174.82,0.000,0.000,-150603.970,999.00,150602.71,0,0
174.92,0.000,0.000,-150734.574,999.00,150733.32,0,0
175.02,0.000,0.000,-150930.585,999.00,150929.33,0,0
175.12,0.000,0.000,-151126.723,999.00,151125.46,0,0
175.22,0.000,0.000,-151257.553,999.00,151256.29,0,0
175.32,0.000,0.000,-151453.903,999.00,151452.65,0,0
175.42,0.000,0.000,-151650.381,999.00,151649.12,0,0
175.52,0.000,0.000,-151781.438,999.00,151780.18,0,0
175.62,0.000,0.000,-151978.128,999.00,151976.87,0,0
175.72,0.000,0.000,-152109.326,999.00,152108.07,0,0
175.82,0.000,0.000,-152306.228,999.00,152304.97,0,0
175.92,0.000,0.000,-152503.258,999.00,152502.00,0,0
176.02,0.000,0.000,-152634.682,999.00,152633.42,0,0
176.12,0.000,0.000,-152831.924,999.00,152830.67,0,0
176.22,0.000,0.000,-153029.294,999.00,153028.04,0,0
176.32,0.000,0.000,-153160.944,999.00,153159.69,0,0
176.42,0.000,0.000,-153358.526,999.00,153357.27,0,0
176.52,0.000,0.000,-153556.235,999.00,153554.98,0,0
176.62,0.000,0.000,-153688.112,999.00,153686.85,0,0
176.72,0.000,0.000,-153886.034,999.00,153884.78,0,0
176.82,0.000,0.000,-154018.052,999.00,154016.79,0,0
176.92,0.000,0.000,-154216.186,999.00,154214.93,0,0
177.02,0.000,0.000,-154414.447,999.00,154413.19,0,0
177.12,0.000,0.000,-154546.692,999.00,154545.43,0,0
177.22,0.000,0.000,-154745.165,999.00,154743.91,0,0
177.32,0.000,0.000,-154945.509,999.00,154944.25,0,0
177.42,0.000,0.000,-155077.981,999.00,155076.72,0,0
177.52,0.000,0.000,-155276.795,999.00,155275.54,0,0
177.62,0.000,0.000,-155409.408,999.00,155408.15,0,0
177.72,0.000,0.000,-155608.435,999.00,155607.18,0,0
177.82,0.000,0.000,-155807.588,999.00,155806.33,0,0
177.92,0.000,0.000,-155940.428,999.00,155939.17,0,0
178.02,0.000,0.000,-156139.794,999.00,156138.54,0,0
178.12,0.000,0.000,-156339.288,999.00,156338.03,0,0
178.22,0.000,0.000,-156472.354,999.00,156471.10,0,0
178.32,0.000,0.000,-156672.060,999.00,156670.80,0,0
178.42,0.000,0.000,-156805.268,999.00,156804.01,0,0
178.52,0.000,0.000,-157005.186,999.00,157003.93,0,0
178.62,0.000,0.000,-157205.231,999.00,157203.97,0,0
178.72,0.000,0.000,-157349.202,999.00,157347.94,0,0
178.82,0.000,0.000,-157538.923,999.00,157537.66,0,0
178.92,0.000,0.000,-157739.308,999.00,157738.05,0,0
179.02,0.000,0.000,-157872.968,999.00,157871.71,0,0
179.12,0.000,0.000,-158073.565,999.00,158072.31,0,0
179.22,0.000,0.000,-158274.290,999.00,158273.03,0,0
179.32,0.000,0.000,-158408.177,999.00,158406.92,0,0
179.42,0.000,0.000,-158609.114,999.00,158607.86,0,0
179.52,0.000,0.000,-158743.142,999.00,158741.88,0,0
179.62,0.000,0.000,-158944.292,999.00,158943.03,0,0
179.72,0.000,0.000,-159145.568,999.00,159144.31,0,0
179.82,0.000,0.000,-159279.823,999.00,159278.56,0,0
179.92,0.000,0.000,-159481.312,999.00,159480.05,0,0
180.02,0.000,0.000,-159682.928,999.00,159681.67,0,0
180.12,0.000,0.000,-159817.409,999.00,159816.15,0,0
180.22,0.000,0.000,-160019.238,999.00,160017.98,0,0
180.32,0.000,0.000,-160153.860,999.00,160152.60,0,0
180.42,0.000,0.000,-160355.901,999.00,160354.64,0,0
180.52,0.000,0.000,-160558.069,999.00,160556.81,0,0
180.62,0.000,0.000,-160692.918,999.00,160691.66,0,0
